"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0022612","gland morphogenesis",0.0199275362318841,0.00544874019573818,0.000233568229442151,0.0108973392209623,0.00878491484364762,"Ceacam1/Il18/B4galt1/Igf1r/Snai2/Cyp7b1/Igf1/Cebpb/Capn1/Hgf/Plxnd1",11,"Down","CDOM-DES"
"GO:0007613","memory",0.0199275362318841,0.00558756160199903,0.000290339880766812,0.0124799426584725,0.0100607342109155,"Plk2/Rgs14/Cyp7b1/Oxtr/Adcy1/Igf1/Rin1/Ppp1r1b/Arc/Npas4/Ptgs2",11,"Down","CDOM-DES"
"GO:0035418","protein localization to synapse",0.0181159420289855,0.00301936558617339,6.5508267473434e-06,0.00113696149026892,0.000916564096059879,"Cdk5/Git1/Hras/Cacng3/Cnih3/Nphs1/Tamalin/Nptx1/Nptx2/Nptxr",10,"Down","CDOM-DES"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",0.0181159420289855,0.00322759769556466,1.19409751304174e-05,0.00146453393227462,0.00118063736658909,"Git1/Hras/Cacng3/Numb/Cnih3/Tamalin/Nptx1/Arc/Nptx2/Nptxr",10,"Down","CDOM-DES"
"GO:0001704","formation of primary germ layer",0.0181159420289855,0.00357465121121677,2.93996647523709e-05,0.00271415202894761,0.00218801984260086,"Pofut2/Inhba/Nanog/Smad3/Dusp5/Dusp1/Dusp4/Eya1/Nr4a3/Tal1",10,"Down","CDOM-DES"
"GO:0060078","regulation of postsynaptic membrane potential",0.0181159420289855,0.00409523148469494,9.40826828466744e-05,0.00654343061531656,0.00527500150039348,"Grik5/Cdk5/Gabra4/Mpp2/Sez6/Chrna4/Ptk2b/Npas4/Cbln1/Hcrt",10,"Down","CDOM-DES"
"GO:0007498","mesoderm development",0.0181159420289855,0.00416464218782536,0.000108306443444131,0.00695760394391074,0.0056088882729747,"Ldb1/Pofut2/Inhba/Nanog/Smad3/Lhx2/Eya1/Nr4a3/Zic2/Tal1",10,"Down","CDOM-DES"
"GO:1902414","protein localization to cell junction",0.0181159420289855,0.00419934753939057,0.000116074360675591,0.00719495215673415,0.00580022707556376,"Cdk5/Git1/Hras/Cacng3/Cnih3/Nphs1/Tamalin/Nptx1/Nptx2/Nptxr",10,"Down","CDOM-DES"
"GO:0051592","response to calcium ion",0.0181159420289855,0.00454640105504269,0.00022327852021575,0.0106462142771004,0.00858246989794029,"Mnat1/Syt7/Apobec1/Kcnmb4/Plcd1/Syt17/Junb/Crhbp/Fos/Fosb",10,"Down","CDOM-DES"
"GO:0097120","receptor localization to synapse",0.016304347826087,0.00260290136739085,1.33064690183449e-05,0.00151938865975259,0.00122485863013739,"Git1/Hras/Cacng3/Cnih2/Cnih3/Tamalin/Nptx1/Nptx2/Nptxr",9,"Down","CDOM-DES"
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",0.016304347826087,0.00288054417991254,3.0415591578926e-05,0.00274944274710333,0.0022164695354555,"Pin1/Ptpn1/Dusp6/Rgs14/Ptpn2/Errfi1/Igf1/Dusp1/Dusp4",9,"Down","CDOM-DES"
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.016304347826087,0.00291524953147775,3.34944197547425e-05,0.00296276879985001,0.00238844281896182,"Akt2/Dnajb6/Lamtor5/Mrtfa/Mt3/Nr4a1/Igf1/Hgf/Ptgs2",9,"Down","CDOM-DES"
"GO:0060079","excitatory postsynaptic potential",0.016304347826087,0.00319289234399944,6.9051859365295e-05,0.00523791768565171,0.00422255927740339,"Grik5/Cdk5/Mpp2/Sez6/Chrna4/Ptk2b/Npas4/Cbln1/Hcrt",9,"Down","CDOM-DES"
"GO:2000117","negative regulation of cysteine-type endopeptidase activity",0.016304347826087,0.00326230304712987,8.17392395101451e-05,0.00591110933724199,0.00476525426126688,"Akt2/Dnajb6/Lamtor5/Mrtfa/Mt3/Nr4a1/Igf1/Hgf/Ptgs2",9,"Down","CDOM-DES"
"GO:0120162","positive regulation of cold-induced thermogenesis",0.016304347826087,0.00340112445339071,0.000113040757697465,0.00710846156013476,0.00573050248403775,"Il18/Igf1r/Oxtr/Gadd45g/Cebpb/Ybx2/Gpr3/Dio2/Hcrt",9,"Down","CDOM-DES"
"GO:0099565","chemical synaptic transmission, postsynaptic",0.016304347826087,0.00357465121121677,0.000165712934874789,0.00904028583666423,0.00728784702641531,"Grik5/Cdk5/Mpp2/Sez6/Chrna4/Ptk2b/Npas4/Cbln1/Hcrt",9,"Down","CDOM-DES"
"GO:1903539","protein localization to postsynaptic membrane",0.0144927536231884,0.00194349968765184,1.0917286873458e-05,0.00146453393227462,0.00118063736658909,"Git1/Hras/Cacng3/Cnih3/Tamalin/Nptx1/Nptx2/Nptxr",8,"Down","CDOM-DES"
"GO:0062237","protein localization to postsynapse",0.0144927536231884,0.00197820503921705,1.24885354907031e-05,0.00146453393227462,0.00118063736658909,"Git1/Hras/Cacng3/Cnih3/Tamalin/Nptx1/Nptx2/Nptxr",8,"Down","CDOM-DES"
"GO:0045600","positive regulation of fat cell differentiation",0.0144927536231884,0.00239466925799958,5.16911860358828e-05,0.00400514386088742,0.00322875584957215,"Rreb1/Snai2/Pim1/Lpl/Igf1/Cebpb/Frzb/Ptgs2",8,"Down","CDOM-DES"
"GO:0007492","endoderm development",0.0144927536231884,0.00260290136739085,9.43487502959122e-05,0.00654343061531656,0.00527500150039348,"Ldb1/Inhba/Nanog/Smad3/Dusp5/Dusp1/Dusp4/Arc",8,"Down","CDOM-DES"
"GO:0051937","catecholamine transport",0.0144927536231884,0.0030540709377386,0.000289414415345155,0.0124799426584725,0.0100607342109155,"Sdhd/Syt7/Chrna4/Oxtr/Plcd1/Syt17/Slc29a4/Vip",8,"Down","CDOM-DES"
"GO:0099633","protein localization to postsynaptic specialization membrane",0.0126811594202899,0.00107586589852155,1.6086577478285e-06,0.000634542360711625,0.000511537769955418,"Git1/Hras/Cacng3/Cnih3/Nptx1/Nptx2/Nptxr",7,"Down","CDOM-DES"
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",0.0126811594202899,0.00107586589852155,1.6086577478285e-06,0.000634542360711625,0.000511537769955418,"Git1/Hras/Cacng3/Cnih3/Nptx1/Nptx2/Nptxr",7,"Down","CDOM-DES"
"GO:0050873","brown fat cell differentiation",0.0126811594202899,0.00211702644547789,0.000162549225152404,0.00904028583666423,0.00728784702641531,"Arl4a/Rgs2/Rreb1/Pim1/Cebpb/Dio2/Ptgs2",7,"Down","CDOM-DES"
"GO:0098962","regulation of postsynaptic neurotransmitter receptor activity",0.0108695652173913,0.000728812382869438,2.04385998254293e-06,0.000695789183487369,0.000560912035693048,"Cnih2/Dlgap3/Chrna4/Nptx1/Nptx2/Nptxr",6,"Down","CDOM-DES"
"GO:0031338","regulation of vesicle fusion",0.0108695652173913,0.000937044492260707,1.01113566752618e-05,0.00146243922046536,0.00117894870989105,"Akt2/Grik5/Syt7/Cplx2/Coro1a/Cplx3",6,"Down","CDOM-DES"
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0108695652173913,0.00117998195321719,4.10010744885622e-05,0.00323461204010676,0.0026075898665166,"Ptpn1/Dusp6/Ptpn2/Dusp5/Dusp1/Eya1",6,"Down","CDOM-DES"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0108695652173913,0.00142291941417367,0.000122374172827216,0.00747861318165197,0.00602890105715105,"Cacng3/Cckbr/Tshz3/Ptk2b/Oxtr/Ptgs2",6,"Down","CDOM-DES"
"GO:0099150","regulation of postsynaptic specialization assembly",0.00905797101449275,0.000624696328173804,1.76607780796968e-05,0.00180034583585163,0.00145135289783845,"Lrfn1/Numb/Nptx1/Nptxr/Cbln1",5,"Down","CDOM-DES"
"GO:0022038","corpus callosum development",0.00905797101449275,0.000659401679739016,2.35911240004801e-05,0.00227470860084629,0.00183376152172153,"Cdk5/Rtn4rl1/Rtn4r/Bhlhe22/Prdm8",5,"Down","CDOM-DES"
"GO:0007263","nitric oxide mediated signal transduction",0.00905797101449275,0.000867633789130284,9.80232749471253e-05,0.00654343061531656,0.00527500150039348,"Mt1/Pde2a/Mt2/Rasd1/Neurod1",5,"Down","CDOM-DES"
"GO:2000311","regulation of AMPA receptor activity",0.00905797101449275,0.000867633789130284,9.80232749471253e-05,0.00654343061531656,0.00527500150039348,"Mink1/Cacng3/Cnih2/Cnih3/Arc",5,"Down","CDOM-DES"
"GO:0098698","postsynaptic specialization assembly",0.00905797101449275,0.000971749843825918,0.000172930104734531,0.00904028583666423,0.00728784702641531,"Lrfn1/Numb/Nptx1/Nptxr/Cbln1",5,"Down","CDOM-DES"
"GO:0032801","receptor catabolic process",0.00905797101449275,0.00107586589852155,0.000285149232278983,0.0124799426584725,0.0100607342109155,"Cdk5/Git1/Znrf3/Ptpn1/Capn1",5,"Down","CDOM-DES"
"GO:0032958","inositol phosphate biosynthetic process",0.00905797101449275,0.00107586589852155,0.000285149232278983,0.0124799426584725,0.0100607342109155,"Ptk2b/Ippk/Plcd1/Itpka/Mas1",5,"Down","CDOM-DES"
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane",0.0072463768115942,0.000381758867217325,3.95081835195293e-05,0.0031886773788873,0.00257055953470785,"Grik5/Syt7/Cplx2/Cplx3",4,"Down","CDOM-DES"
"GO:1901632","regulation of synaptic vesicle membrane organization",0.0072463768115942,0.000381758867217325,3.95081835195293e-05,0.0031886773788873,0.00257055953470785,"Grik5/Syt7/Cplx2/Cplx3",4,"Down","CDOM-DES"
"GO:0042063","gliogenesis",0.0482695810564663,0.012146873047824,9.21526099900478e-18,1.24267794571579e-14,9.22011113637268e-15,"Erbb3/Fa2h/Gjc2/Mal/Mag/Itgb4/Plp1/Cnp/Myrf/Opalin/Tspan2/Tcf7l2/Pou3f1/Trf/Aspa/Enpp2/Bmp2/Nkx6-2/Pmp22/Ndrg1/Trem2/Cntn2/Arhgef10/Il33/Cd9/Sox10/Kcnj10/P2ry1/Mdk/Olig2/Olig1/Phgdh/Metrn/Csf1r/Cntnap2/Hexb/Abcc8/Qk/Vcan/Sox4/Klf15/Sirt2/Flt1/Ptpn11/Ppp1cc/Bag1/Abca2/Il6st/Nab1/Plpp3/Serpine2/Fgfr3/Rtn4",53,"Up","DOM-DES"
"GO:0007409","axonogenesis",0.0482695810564663,0.0171097383216492,1.32768012247392e-11,5.96792215052026e-09,4.42792967161916e-09,"Ntrk1/Gbx1/Slitrk6/Mag/Mbp/Ngfr/Epha8/Shox2/Drd2/Plxnb3/Gdnf/Cnp/Nefh/Rhog/Nexn/Ephb1/Pmp22/Dlx5/Sema3c/Cntn2/Sema6d/Sema6c/Gata3/Nefm/Bmpr1b/Fgfr2/Flrt3/Sema7a/Limk1/Ache/Metrn/Flrt2/Csf1r/Cntnap2/Arx/Dnm2/Lamc2/Brsk1/Kif5a/Ptprm/Dixdc1/Ptpn11/Nefl/Amigo1/Kif5b/Sema4d/Hsp90aa1/Bcl2/Aplp2/Fgfr3/Map1a/Picalm/Rtn4",53,"Up","DOM-DES"
"GO:0034765","regulation of ion transmembrane transport",0.046448087431694,0.0172832650794753,1.86398999961475e-10,5.29176950416944e-08,3.92625483575361e-08,"Scn4b/Lrrc38/Gjc2/Cftr/Plp1/Drd2/Cnksr3/Cacna2d2/Kcnab3/Trem2/Oprk1/Clic4/Hcn2/Ptpn6/Kcnj10/G6pdx/Scn1a/Gsg1l/Abcb1a/Stk39/Grin2d/Chd7/Kcna1/Oxsr1/Ppargc1a/S100a1/Dnm2/Gstm7/Neto2/Glrx/Pde4d/Hcn3/Kcnb2/Abcc8/Grin2c/Sphk2/Gpr89/Atp1b3/Amigo1/Kif5b/Psen2/Ahcyl1/Iscu/Vmp1/Wnk1/Myo5a/Kcnd2/Slc43a2/Atp1b1/Cd63/Grk6",51,"Up","DOM-DES"
"GO:0010720","positive regulation of cell development",0.0437158469945355,0.0131186228916499,3.10463023474543e-13,2.0932969357771e-10,1.55313212532923e-10,"Gjc2/Mag/Cftr/Dmrta2/Shox2/Drd2/Plxnb3/Vegfc/Trf/Aspa/Enpp2/Bmp2/Nkx6-2/Sgk1/Il33/Sox10/Mdk/Sema7a/Olig2/Runx1/Abcb1a/Man2a1/Tyrobp/Limk1/Ache/Metrn/Dnm2/Lims1/Qk/Sirt2/Flt1/Dixdc1/Ppp1cc/Bag1/Nefl/Il6st/Carmil1/Amigo1/Sema4d/Sh3glb1/Serpine2/P4hb/Bcl2/Mapk9/Dnm1l/Picalm/Fermt2/Rtn4",48,"Up","DOM-DES"
"GO:0050767","regulation of neurogenesis",0.0437158469945355,0.0157909349621712,2.35101195050297e-10,5.65548645727546e-08,4.19611644723402e-08,"Gjc2/Mag/Mbp/Dmrta2/Shox2/Drd2/Plxnb3/Vegfc/Trf/Aspa/Enpp2/Bmp2/Nkx6-2/Sgk1/Sema3c/Trem2/Sema6d/Sema6c/Il33/Sox10/Mdk/Sema7a/Olig2/Man2a1/Limk1/Ache/Chd7/Metrn/Appl2/Abcc8/Qk/Sirt2/Flt1/Dixdc1/Ppp1cc/Bag1/Nefl/Il6st/Ctnna1/Amigo1/Sema4d/Sh3glb1/Serpine2/Hltf/Fgfr3/Dnm1l/Picalm/Rtn4",48,"Up","DOM-DES"
"GO:0010959","regulation of metal ion transport",0.0428051001821494,0.0154785867980843,3.75138882702206e-10,7.78268897421424e-08,5.77440498799105e-08,"Scn4b/Lrrc38/Gjc2/Plp1/Drd2/Cnksr3/Trf/Sgk1/Kcnab3/Trpc3/Trem2/Oprk1/Ptpn6/G6pdx/Pdgfrb/Plcb4/Stk39/Chd7/Kcna1/Adora1/Oxsr1/Epb41/S100a1/Dnm2/Gstm7/Neto2/Glrx/Pde4d/Abcc8/Sphk2/Atp1b3/Amigo1/Kif5b/Psen2/Ahcyl1/Iscu/Atp2b2/Serpine2/Vmp1/Wnk1/Bcl2/Myo5a/Nkain4/Adcyap1r1/Atp1b1/Cd63/Gnas",47,"Up","DOM-DES"
"GO:0022604","regulation of cell morphogenesis",0.0418943533697632,0.0117304088290414,7.77074697961848e-14,6.98590153467702e-11,5.18322456429991e-11,"Syt2/Postn/Lpar1/Ermn/Plxnb3/Enpp2/Cdc42ep1/Rhog/Sgk1/Myh14/Cntn2/Rhobtb3/S100a13/S100b/P2ry1/Mdk/Cdc42ep2/Ache/Gna12/Rdx/Fmnl3/Csf1r/Epb41/Dnm2/Sparc/Hexb/Lims1/Msn/Plekho1/Epb41l3/Sh3kbp1/Pdzd8/Rhoq/Carmil1/Sema4d/Epb41l2/Myo10/Sh3glb1/P4hb/Parva/Mapk9/Syt1/Dnm1l/Picalm/Fermt2/Rtn4",46,"Up","DOM-DES"
"GO:0006631","fatty acid metabolic process",0.040983606557377,0.0154785867980843,3.48598639873322e-09,5.08200287426134e-07,3.77061743612623e-07,"Cyp2j12/Fa2h/Avpr1a/Plp1/Ltc4s/Asah2/Elovl1/Cpt2/Elovl7/Liph/Cyp2d22/Cyp2j6/Ephx2/Lipa/Pex2/Adipor2/Fads6/Ppargc1a/Abhd3/Elovl5/Gstm7/Acadvl/Ptgr2/Phyh/Scd2/Acly/Appl2/Ilvbl/Qk/Scd1/Acsl6/Acadl/Acsbg1/Etfa/Acaa2/Lpin1/Cyb5a/Acsf2/Myo5a/Gcdh/Abcd3/Acat1/Lpgat1/Mapk9/Hadha",45,"Up","DOM-DES"
"GO:0010001","glial cell differentiation",0.0400728597449909,0.00898868605538974,7.3314804729139e-17,7.90920113417952e-14,5.86827131747762e-14,"Erbb3/Fa2h/Mal/Mag/Itgb4/Plp1/Cnp/Myrf/Opalin/Tspan2/Tcf7l2/Pou3f1/Aspa/Enpp2/Bmp2/Nkx6-2/Pmp22/Ndrg1/Trem2/Cntn2/Arhgef10/Il33/Sox10/Kcnj10/Mdk/Olig2/Olig1/Phgdh/Metrn/Csf1r/Cntnap2/Qk/Sox4/Klf15/Sirt2/Ptpn11/Bag1/Abca2/Il6st/Nab1/Plpp3/Serpine2/Fgfr3/Rtn4",44,"Up","DOM-DES"
"GO:0043270","positive regulation of ion transport",0.0400728597449909,0.0114180606649545,5.01405224649754e-13,3.00508864640086e-10,2.2296405428285e-10,"Scn4b/Lrrc38/Gjc2/Avpr1a/Cftr/Plp1/Drd2/Cnksr3/Sgk1/Trpc3/Trem2/Oprk1/Pcp4/P2ry1/G6pdx/Pdgfrb/Abcb1a/Abat/Stk39/Slc12a2/Kcna1/Adora1/S100a1/Dnm2/Gstm7/Glrx/Abcc8/Nat8l/Sphk2/Slc6a1/Atp1b3/Amigo1/Kif5b/Ahcyl1/Atp2b2/Vmp1/Wnk1/Myo5a/Adcyap1r1/Mapk9/Syt1/Atp1b1/Gnas/Rtn4",44,"Up","DOM-DES"
"GO:0042176","regulation of protein catabolic process",0.0400728597449909,0.0136392031651281,2.00162621527608e-10,5.39838590259959e-08,4.00535940551561e-08,"Serpinb1a/Sh3rf2/Snx33/Trem2/Il33/Desi1/Wwp1/Nell1/Dnajb2/Hipk2/Gna12/Ubxn2a/Rdx/Laptm5/Msn/Tmtc3/Grin2c/Trib2/Usp8/Prickle1/Tlk2/Laptm4b/Sirt2/Pdcl3/Crebrf/Herpud1/Abca2/Psen2/Hsp90aa1/Ctsa/Ankib1/Anks1/Ppp2r3a/Serpine2/Cd81/Chmp6/Mapk9/Rhbdd3/Taf9/Tmf1/Uchl5/Map1a/Sec22b/Atp13a2",44,"Up","DOM-DES"
"GO:0090407","organophosphate biosynthetic process",0.0391621129326047,0.0167279794544319,2.60194002155513e-07,2.06395065827476e-05,1.5313585080422e-05,"Slc25a13/Adssl1/Trem2/Adcy2/Plaat3/P2ry1/Adora2b/G6pdx/Pip4k2a/Dctd/Pip5kl1/Ppargc1a/Ldhd/Entpd1/Ampd3/Hexb/Acly/Ckb/Dip2a/Pik3c2b/Acsl6/Sphk2/Atp5j/Pcx/Coasy/Abca2/Dolk/Cept1/Pkm/Gars/Lpin1/Sh3glb1/Bpnt2/Atp5b/Ctps2/Chpt1/Gcdh/Rfk/Papss1/Acat1/Lpgat1/Adcyap1r1/Pik3ca",43,"Up","DOM-DES"
"GO:0050808","synapse organization",0.0391621129326047,0.0171444436732144,5.07010009356813e-07,3.59843682956665e-05,2.66987819331663e-05,"Ntrk1/Chat/Slitrk6/Cbln2/Drd2/Gdnf/Ppfibp2/Sncg/Cacna2d2/Ephb1/Pmp22/Ndrg1/Trem2/Cntn2/Lgi2/Fgfr2/Iqsec3/Flrt3/Wasf2/Frmpd4/Chchd10/Ache/Flrt2/Cntnap2/Ndrg2/Sparc/Dock10/Unc13c/Dip2a/Tmeff1/Lgmn/Gabra1/Bcan/Nefl/Slc6a1/Amigo1/Sema4d/Pdlim5/Atp2b2/Sparcl1/Myo5a/Dnm1l/Picalm",43,"Up","DOM-DES"
"GO:0051962","positive regulation of nervous system development",0.0382513661202186,0.0124592212119109,1.3138738971195e-10,3.93724211170144e-08,2.92125646599318e-08,"Ntrk1/Slitrk6/Gjc2/Mag/Dmrta2/Cbln2/Shox2/Drd2/Plxnb3/Vegfc/Trf/Aspa/Enpp2/Bmp2/Nkx6-2/Sgk1/Ephb1/Il33/Sox10/Mdk/Flrt3/Sema7a/Olig2/Man2a1/Limk1/Ache/Metrn/Flrt2/Qk/Flt1/Dixdc1/Ppp1cc/Bag1/Nefl/Il6st/Amigo1/Sema4d/Sh3glb1/Serpine2/Dnm1l/Picalm/Rtn4",42,"Up","DOM-DES"
"GO:0031346","positive regulation of cell projection organization",0.0382513661202186,0.0153744707433886,6.78791315815298e-08,6.90830256133531e-06,5.1256496181326e-06,"Ntrk1/Ngfr/Shox2/Plxnb3/Enpp2/Cdc42ep1/Sgk1/Gprc5b/Pcp4/Mdk/Sema7a/Anln/Wasf2/Cdc42ep2/Limk1/Ache/Metrn/Dnm2/Retreg3/Nfe2l2/Qk/Fam98a/Acsl6/Dpysl3/Scarb2/Dixdc1/Fut9/Elavl4/Rit2/Rhoq/Nefl/Carmil1/Amigo1/Sema4d/Sh3glb1/Serpine2/Hspa5/Ehd1/Dnm1l/Picalm/Dzip1/Rtn4",42,"Up","DOM-DES"
"GO:0007272","ensheathment of neurons",0.0373406193078324,0.00617755257860762,7.95628650975852e-21,2.14581047168187e-17,1.59209480579484e-17,"Fa2h/Ugt8a/Mal/Bcas1/Mag/Mbp/Cldn11/Itgb4/Ngfr/Plp1/Myrf/Tspan2/Tcf7l2/Pou3f1/Trf/Pllp/Gal3st1/Nkx6-2/Pmp22/Ndrg1/Cntn2/Arhgef10/Cd9/Sox10/Kcnj10/S100b/Olig2/Gjc3/Cntnap2/Hexb/Qk/Epb41l3/Sirt2/Rxra/Abca2/Nab1/Amigo1/Jam2/Lpin1/Myo5a/Fgfr3",41,"Up","DOM-DES"
"GO:0008366","axon ensheathment",0.0373406193078324,0.00617755257860762,7.95628650975852e-21,2.14581047168187e-17,1.59209480579484e-17,"Fa2h/Ugt8a/Mal/Bcas1/Mag/Mbp/Cldn11/Itgb4/Ngfr/Plp1/Myrf/Tspan2/Tcf7l2/Pou3f1/Trf/Pllp/Gal3st1/Nkx6-2/Pmp22/Ndrg1/Cntn2/Arhgef10/Cd9/Sox10/Kcnj10/S100b/Olig2/Gjc3/Cntnap2/Hexb/Qk/Epb41l3/Sirt2/Rxra/Abca2/Nab1/Amigo1/Jam2/Lpin1/Myo5a/Fgfr3",41,"Up","DOM-DES"
"GO:0050890","cognition",0.0373406193078324,0.0124592212119109,4.54700579370302e-10,8.75948187544075e-08,6.49914136378154e-08,"Lhx8/Ntrk1/Chat/En1/Th/Drd2/Ptchd1/Meis2/Sgk1/Itpr3/Nts/Trem2/Cntn2/Oprk1/Rcan2/Tifab/Grm4/S100b/Mdk/Gatm/Ap1s2/Chd7/Adora1/Idua/Cntnap2/Pde4d/Abcc8/Lgmn/Brsk1/Gm2a/Pak5/Elavl4/Rp9/Slc6a1/Psen2/Cpeb3/St3gal4/Map1a/Asic1/Picalm/Gnas",41,"Up","DOM-DES"
"GO:0042552","myelination",0.0364298724954463,0.00607343652391199,3.20342390832929e-20,5.75975618717607e-17,4.27347989455016e-17,"Fa2h/Ugt8a/Mal/Bcas1/Mag/Mbp/Itgb4/Ngfr/Plp1/Myrf/Tspan2/Tcf7l2/Pou3f1/Trf/Pllp/Gal3st1/Nkx6-2/Pmp22/Ndrg1/Cntn2/Arhgef10/Cd9/Sox10/Kcnj10/S100b/Olig2/Gjc3/Cntnap2/Hexb/Qk/Epb41l3/Sirt2/Rxra/Abca2/Nab1/Amigo1/Jam2/Lpin1/Myo5a/Fgfr3",40,"Up","DOM-DES"
"GO:0007626","locomotory behavior",0.0364298724954463,0.00919691816478101,1.09013097483918e-13,8.40023782611794e-11,6.23259844562192e-11,"Gbx1/Chat/Slitrk6/En1/Th/Drd2/Cnp/Slc6a3/Sncg/Klhl1/Slc18a2/Pmp22/Gprc5b/Cntn2/Oprk1/Zfhx3/Rcan2/Arrdc3/Kcnj10/Scn1a/Abat/Grin2d/Gpr37/Gad1/Chd7/Hipk2/Idua/Cntnap2/Hexb/Inpp5f/Pak5/Elavl4/Abca2/Strn/Cend1/Atp2b2/Aplp2/Myo5a/Kcnd2/Npc1",40,"Up","DOM-DES"
"GO:0009117","nucleotide metabolic process",0.0355191256830601,0.0155132921496495,1.60611553328648e-06,9.11935493320766e-05,6.7661509779005e-05,"Slc25a13/Esrrb/Adssl1/Cnp/Trem2/Adcy2/Adora2b/G6pdx/Dctd/Ppargc1a/Ldhd/Entpd1/Ampd3/Pde4d/Khk/Acly/Dip2a/Slc4a4/Nudt4/Rnaseh2b/Acsl6/Sphk2/Atp5j/Coasy/Rhoq/Acaa2/Pkm/Gars/Atp2b2/Bpgm/Atp5b/Ctps2/Mcee/Gcdh/Rfk/Papss1/Acat1/Ogdh/Mtch2",39,"Up","DOM-DES"
"GO:0010876","lipid localization",0.0355191256830601,0.0155827028527799,1.79097754383688e-06,9.85768660352665e-05,7.31395985141547e-05,"Slc10a4/Cftr/Drd2/Ldlrap1/Trem2/B4galnt1/Apod/Gltp/Slco2b1/Pip4k2a/Runx1/Npc2/Abcb1a/Plin3/Pnpla2/Gulp1/Osbpl3/Abca1/Cert1/Ano4/Hexb/Osbpl1a/Tex2/Gm2a/Acsl6/Atp5j/Scarb2/Ptpn11/Pdzd8/Abca2/Slco1a4/Stard3/Vmp1/Ehd1/Abcd3/Mapk9/Ldah/Tmf1/Npc1",39,"Up","DOM-DES"
"GO:0046394","carboxylic acid biosynthetic process",0.034608378870674,0.0102380787117374,5.99846508171746e-11,2.022232540674e-08,1.50040554215064e-08,"Fa2h/Avpr1a/Plp1/Ltc4s/Aldh1a1/Asah2/Elovl1/Sdsl/Elovl7/Liph/Gatm/Abat/Pex2/Ldhb/Sephs1/Gad1/Phgdh/Gamt/Fads6/Bcat1/Abhd3/Elovl5/Gstm7/Acadvl/Scd2/Acly/Ilvbl/Qk/Scd1/Acadl/Acsbg1/Adi1/Pkm/Myo5a/Abcd3/Lpgat1/Mapk9/Glul",38,"Up","DOM-DES"
"GO:0016053","organic acid biosynthetic process",0.034608378870674,0.0102727840633026,6.63484392307575e-11,2.10519694829827e-08,1.56196139910427e-08,"Fa2h/Avpr1a/Plp1/Ltc4s/Aldh1a1/Asah2/Elovl1/Sdsl/Elovl7/Liph/Gatm/Abat/Pex2/Ldhb/Sephs1/Gad1/Phgdh/Gamt/Fads6/Bcat1/Abhd3/Elovl5/Gstm7/Acadvl/Scd2/Acly/Ilvbl/Qk/Scd1/Acadl/Acsbg1/Adi1/Pkm/Myo5a/Abcd3/Lpgat1/Mapk9/Glul",38,"Up","DOM-DES"
"GO:1904062","regulation of cation transmembrane transport",0.034608378870674,0.0132227389463455,7.72009115222818e-08,7.71151327317015e-06,5.72159582081317e-06,"Scn4b/Lrrc38/Gjc2/Plp1/Drd2/Cnksr3/Kcnab3/Trem2/Oprk1/Ptpn6/G6pdx/Gsg1l/Stk39/Grin2d/Chd7/Kcna1/Oxsr1/Ppargc1a/S100a1/Dnm2/Gstm7/Neto2/Glrx/Pde4d/Abcc8/Grin2c/Sphk2/Atp1b3/Amigo1/Kif5b/Psen2/Iscu/Vmp1/Wnk1/Myo5a/Slc43a2/Atp1b1/Cd63",38,"Up","DOM-DES"
"GO:0003012","muscle system process",0.034608378870674,0.0149233011730409,1.60222793751032e-06,9.11935493320766e-05,6.7661509779005e-05,"Scn4b/Chrm2/Drd2/Gdnf/Gsn/Asb2/Myh14/Trpc3/Myom3/Tifab/P2ry1/Adora2b/G6pdx/Myl6b/Scn1a/Ednrb/Gatm/Abat/Fbxo32/Kcna1/Sulf2/Adora1/Cert1/Pde4d/Abcc8/Inpp5f/Smad5/Klf15/Flt1/Vegfb/Chga/Psen2/Pdlim5/Rap1gds1/Jup/Glrx3/Pik3ca/Atp1b1",38,"Up","DOM-DES"
"GO:0001505","regulation of neurotransmitter levels",0.0327868852459016,0.00881515929756368,1.21085499676063e-11,5.93759259320622e-09,4.40542650496069e-09,"Syt2/Chat/Chrm2/Slc5a7/Prima1/Th/Drd2/Gdnf/Slc6a3/Sncg/Slc18a2/Grm4/Kcnj10/Gad2/P2ry1/Adora2b/Grm8/Vamp1/Abat/Syt6/Slc6a11/Gad1/Cplx1/Ache/Unc13c/Maob/Nat8l/Pnkd/Brsk1/Sv2a/Aldh5a1/Slc6a1/Gpm6b/Syt1/Asic1/Dnm1l",36,"Up","DOM-DES"
